0.000953229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000963713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000976452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000981905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000978889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000963611	0	0.000166537	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000929143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000879124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000812325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000735587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000645593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000551457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000458483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000367825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000287637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000217959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000158829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000108095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.81E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.92E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.99E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.74E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.05E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.83E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.19E-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.83E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.28E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.51E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.42E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000138763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000276731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000465563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000717136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001045293	0	0	0	0	0	7.42E-05	0	0	0	1.50E-06	0	0	0	0	0
0.001471337	0.000241989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002010947	0.002010947	6.25E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00268446	0.00268446	0.002270752	0	0	0	0	0	0	0	0	0	0	0	0	0
0.003525795	0.003525795	0.003525795	0.001481339	0.000139068	0	0	0	0	0	0	0	0	0	0	0
0.004541627	0.004541627	0.004541627	0.002985133	0.001016878	0	0	0	0	0	0	0	0	0	0	0
0.005772535	0.005772535	0.005772535	0.004815136	0.002186146	0.000681999	0	0	0	0	0	0	0	0	0	1.68E-06
0.007228486	0.007228486	0.007228486	0.006856273	0.003478364	0.001531906	0.000351312	0	0	0	0	0	0	0	5.68E-05	7.94E-07
0.008937038	0.008937038	0.008937038	0.008937038	0.00500787	0.00254298	0.001033687	8.07E-05	0	0	0	0	0.000106072	8.64E-05	7.43E-05	6.73E-06
0.010887744	0.010887744	0.010887744	0.010887744	0.006714674	0.003671089	0.001798326	0.000606404	0	0	0	0.000111677	0	0	0	0
0.013089969	0.013089969	0.013089969	0.013089969	0.008604955	0.004921313	0.002646444	0.001191625	0	0	0	0	0	0	0	0
0.015553917	0.015553917	0.015553917	0.015553917	0.010671485	0.006288623	0.003575161	0.001833106	0.000395683	0	0	0	0	0	0	0
0.018170393	0.018170393	0.018170393	0.018170393	0.012819299	0.007714094	0.004547053	0.002502141	0.000837358	0	0	0	0	0	0	0
0.020956076	0.020956076	0.020956076	0.020956076	0.01507077	0.009204201	0.005555711	0.003203667	0.001300689	0.000309289	0	0	0	0	0	0
0.023855534	0.023855534	0.023855534	0.023855534	0.017370145	0.010728688	0.006598598	0.00392391	0.001779371	0.000643797	0	0	0	0	0	0
0.026738173	0.026738173	0.026738173	0.026738173	0.019634978	0.012223715	0.007618817	0.0046356	0.002253096	0.000976047	0.000107107	0	0	0	0	0
0.02955009	0.02955009	0.02955009	0.02955009	0.021815082	0.013673941	0.008605442	0.005274695	0.00271418	0.001300776	0.000335525	0	0	0	0	0
0.032230307	0.032230307	0.032230307	0.032230307	0.023878836	0.015043022	0.009544103	0.005978443	0.003150322	0.001608798	0.000555515	0	0	0	0	0
0.034665207	0.034665207	0.034665207	0.034665207	0.02574649	0.016290457	0.010395142	0.006517455	0.003548192	0.001890231	0.000754853	0	0	0	0	0
0.036682177	0.036682177	0.036682177	0.036682177	0.027320006	0.017337004	0.011119851	0.006469562	0.003882631	0.002130834	0.000925995	8.45E-05	0	0	0	0
0.038324602	0.038324602	0.038324602	0.038324602	0.028619462	0.018208459	0.011721219	0.006863806	0.004162354	0.002333159	0.001065941	0.000184134	0	0	0	0
0.039465698	0.039465698	0.039465698	0.039465698	0.029377961	0.018700457	0.012051238	0.007161209	0.004376089	0.002483836	0.001171647	0.000260701	0	0	0	0
0.040013072	0.040013072	0.040013072	0.040013072	0.02992077	0.019076652	0.012313934	0.007843253	0.00451338	0.002576217	0.001239742	0.000308585	0	0	0	0
0.040054918	0.040054918	0.040054918	0.040054918	0.030127277	0.019234264	0.012422115	0.007923981	0.004574724	0.002619639	0.001274113	0.000327605	0	0	0	0
0.039601108	0.039601108	0.039601108	0.039601108	0.030154032	0.019277004	0.012462845	0.007873	0.004544922	0.002595506	0.001253171	0.000308547	0	0	0	0
0.038618376	0.038618376	0.038618376	0.038618376	0.029720513	0.019009733	0.012296635	0.007698896	0.004432361	0.002511949	0.001190847	0.000260759	0	0	0	0
0.037235475	0.037235475	0.037235475	0.037235475	0.028347102	0.018061575	0.011632839	0.007431755	0.004253344	0.002384356	0.001096611	0.000190338	0	0	0	0
0.035544747	0.035544747	0.035544747	0.035544747	0.027225612	0.017323915	0.011134112	0.007088487	0.00401941	0.002217713	0.000970176	9.91E-05	0	0	0	0
0.033571346	0.033571346	0.033571346	0.033571346	0.025861368	0.016438652	0.010524072	0.006669257	0.00372944	0.002013607	0.000820446	0	0	0	0	0
0.031382356	0.031382356	0.031382356	0.031382356	0.024309978	0.015407534	0.009824601	0.006179824	0.003399243	0.001773671	0.00064371	0	0	0	0	0
0.029086655	0.029086655	0.029086655	0.029086655	0.022628283	0.014292663	0.00906634	0.005648463	0.0030377	0.001510832	0.00045227	0	0	0	0	0
0.026772849	0.026772849	0.026772849	0.026772849	0.020881324	0.013139014	0.008272381	0.005093871	0.002655286	0.00123807	0.000251989	0	0	0	0	0
0.024446081	0.024446081	0.024446081	0.024446081	0.019069759	0.01192979	0.007448296	0.0045094	0.002260355	0.000947696	4.18E-05	0	0	0	0	0
0.022210224	0.022210224	0.022210224	0.022210224	0.017275155	0.010732918	0.00662672	0.003930432	0.001860788	0.000659381	0	0	0	0	0	0
0.020115605	0.020115605	0.020115605	0.020115605	0.01555549	0.009584119	0.005834621	0.00337502	0.001475556	0.00038355	0	0	0	0	0	0
0.018130543	0.018130543	0.018130543	0.018130543	0.013876656	0.008461921	0.005060712	0.00282831	0.001101053	0.00011167	0	0	0	0	0	0
0.016360292	0.016360292	0.016360292	0.016360292	0.012344518	0.007436158	0.004351442	0.002328997	0.000756288	0	0	0	0	0	0	0
0.014771898	0.014771898	0.014771898	0.014771898	0.010940142	0.006498412	0.003700166	0.001874599	0.000441008	0	0	0	0	0	0	0
0.013344151	0.013344151	0.013344151	0.013344151	0.009656614	0.005635108	0.003106266	0.00145487	0.000152696	0	0	0	0	0	0	0
0.012106639	0.012106639	0.012106639	0.012106639	0.008513768	0.004872509	0.002578627	0.001081308	0	0	0	0	0	0	0	0
0.011050097	0.011050097	0.011050097	0.011050097	0.007526424	0.004205841	0.002119453	0.000761706	0	0	0	0	0	0	0	0
0.010151153	0.010151153	0.010151153	0.010151153	0.006672464	0.003635382	0.001726088	0.000483786	0	0	0	0	0	0	0	0
0.009398971	0.009398971	0.009398971	0.009398971	0.005948435	0.003149859	0.001393523	6.68E-05	0	0	0	0	0	0	0	0
0.008806491	0.008806491	0.008806491	0.008806491	0.005369848	0.002763931	0.001131896	7.14E-05	0	0	0	0	5.67E-05	0	3.20E-05	1.04E-05
0.008342019	0.008342019	0.008342019	0.008342019	0.005074704	0.002586154	0.001024135	0	6.80E-05	0	0	0	0	4.55E-05	3.35E-05	1.28E-05
0.007990303	0.007990303	0.007990303	0.007990303	0.004723528	0.002354505	0.00087091	0	6.18E-05	0	0	0	0	4.63E-05	3.08E-05	1.15E-05
0.007763285	0.007763285	0.007763285	0.007763285	0.004494694	0.002204008	0.00077273	0	5.96E-05	0	0	0	6.11E-05	4.47E-05	2.97E-05	9.29E-06
0.00762256	0.00762256	0.00762256	0.00762256	0.004350628	0.002113369	0.000714632	0	5.77E-05	0	0	0	6.06E-05	4.44E-05	2.99E-05	6.72E-06
0.007567961	0.007567961	0.007567961	0.007567961	0.00419633	0.002006929	0.000639552	0.000144162	5.83E-05	0	0	0	6.09E-05	4.62E-05	3.34E-05	5.95E-06
0.007592	0.007592	0.007592	0.007592	0.00420062	0.002015002	0.000652971	0.000151788	6.29E-05	0	0	0	6.51E-05	4.83E-05	3.29E-05	3.34E-06
0.007667473	0.007667473	0.007667473	0.007667473	0.004251717	0.002051334	0.000682331	0	6.82E-05	0	0	0	6.70E-05	5.25E-05	3.54E-05	5.90E-06
0.007778938	0.007778938	0.007778938	0.007778938	0.004328318	0.002105349	0.000722747	0	0	0	0	0	7.09E-05	5.30E-05	3.73E-05	6.88E-06
0.007926131	0.007926131	0.007926131	0.007926131	0.004427619	0.002172876	0.000532446	0	0	0	0	0	0	0	0	0
0.008088466	0.008088466	0.008088466	0.007882932	0.004125327	0.001927973	0.000573611	0	0	0	0	0	0	0	0	0
0.008221677	0.008221677	0.008221677	0.008221677	0.004549479	0.002242705	0.000888042	0	0	0	0	0	0	0	0	0
0.008333354	0.008333354	0.008333354	0.008333354	0.004686155	0.002340884	0.000895882	0	0	0	0	0	0	0	0	0
0.008403341	0.008403341	0.008403341	0.008403341	0.00456643	0.002243231	0.000818304	0	0.000119864	2.61E-05	0	0	0	8.06E-05	6.22E-05	2.15E-06
0.008410926	0.008410926	0.008410926	0.008410926	0.004487708	0.00218214	0.000773372	0	0.000120096	2.47E-05	0	0	0	7.78E-05	6.04E-05	2.85E-06
0.00834786	0.00834786	0.00834786	0.008289528	0.004353846	0.002081803	0.000699552	0	0.000117798	2.13E-05	0	0	0	7.33E-05	5.90E-05	4.18E-06
0.008194902	0.008194902	0.008194902	0.00799701	0.004146228	0.001936404	0.000597754	0	0.00011026	1.58E-05	0	0	0	6.22E-05	5.65E-05	4.17E-06
0.00795313	0.00795313	0.00795313	0.00759976	0.003873174	0.001745101	0.00046832	0	9.57E-05	4.12E-06	0	0	0	0	0	8.78E-07
0.00761762	0.00761762	0.00761762	0.007091958	0.003538002	0.001517206	0.000311999	0	7.87E-05	0	0	0	0	0	5.53E-05	5.45E-06
0.007206234	0.007206234	0.007206234	0.006493205	0.003146678	0.001259205	0.000135986	0.000158449	6.21E-05	0	0	0	0	0	0	5.27E-06
0.006718803	0.006718803	0.006718803	0.005809859	0.002703878	0.000966815	0	0.000147825	4.38E-05	0	0	0	0	0	0	5.88E-06
0.00617582	0.00617582	0.00617582	0.005063171	0.002233094	0.000655327	0	0.000125896	1.81E-05	0	0	0	0	0	0	1.05E-05
0.005595167	0.005595167	0.005595167	0.004272896	0.001735775	0.000333297	0	0.000101434	1.65E-05	0	0	0	0	0	0	7.10E-06
0.004993818	0.004993818	0.004993818	0.003471288	0.001233155	1.01E-05	0	6.91E-05	0	0	0	0	0	0	0	1.17E-05
0.004363237	0.004363237	0.004363237	0.002532091	0.000642312	0	0	0	0	0	0	0	0	0	0	0
0.003731072	0.003731072	0.003731072	0.001602186	6.39E-05	0	0	0	0	0	0	0	0	0	0	0
0.003130903	0.003130903	0.003130903	0.00077903	0	0	0	0	0	0	0	0	0	0	0	0
0.002571463	0.002571463	0.001958194	8.62E-06	0	0	0	0	0	0	0	0	0	0	0	0
0.002067396	0.002067396	0.000735594	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001621061	0.001621061	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00123642	0.000256489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00091039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00064097	0	0	0	0.000477411	0	0.00029361	0	0	0	0.000114508	0	0	0	0	0
0.000422775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000251646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000123847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.40E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.62E-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.61E-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.95E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.32E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.50E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.58E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000111756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000204162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000347239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000553113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000835443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001208329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00167783	0.00167783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002257355	0.002257355	0.00119993	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002955719	0.002955719	0.002929645	0.000587742	0	0	0	0	0	0	0	0	0	0	0	0
0.003755375	0.003755375	0.003755375	0.001736474	0.000159283	0	0	0	0	0	0	0	0	0	0	0
0.004667478	0.004667478	0.004667478	0.002412931	0.000530067	0	0	0	0	0	0	0	0	0	0	0
0.005673358	0.005673358	0.005673358	0.004380618	0.001794812	0.000368559	0	0	0	0	0	0	0	0	0	0
0.006749485	0.006749485	0.006749485	0.006027015	0.00283272	0.000937251	0	0	0	0	0	0	0	0	0	0
0.007889531	0.007889531	0.007889531	0.007421252	0.003698589	0.001596467	0.000346849	0	0	0	0	0	0	0	0	0
0.009070093	0.009070093	0.009070093	0.009070093	0.004749784	0.002288349	0.000807024	0	0	0	0	0	0	0	0	0
0.010284247	0.010284247	0.010284247	0.010284247	0.005849158	0.003008976	0.001294738	0	0	0	0	0	0	0	0	0
0.011472414	0.011472414	0.011472414	0.011472414	0.006939871	0.003734176	0.001781854	0.000550204	0	0	0	0	0	0	0	0
0.012650204	0.012650204	0.012650204	0.012650204	0.008034126	0.004464951	0.002276247	0.000887342	0	0	0	0	0	0	0	0
0.0137882	0.0137882	0.0137882	0.0137882	0.009117152	0.005186216	0.002772072	0.001226085	9.89E-06	0	0	0	0	0	0	0
0.01482735	0.01482735	0.01482735	0.01482735	0.010136603	0.005880332	0.003244697	0.00155325	0.000228946	0	0	0	0	0	0	0
0.015811544	0.015811544	0.015811544	0.015811544	0.011136453	0.006560115	0.003712828	0.001882457	0.000446811	0	0	0	0	0	0	0
0.01669907	0.01669907	0.01669907	0.01669907	0.012072818	0.00720554	0.004164699	0.002195692	0.000662291	0	0	0	0	0	0	0
0.01749452	0.01749452	0.01749452	0.01749452	0.012959326	0.007812591	0.004594111	0.002500007	0.000867651	0	0	0	0	0	0	0
0.018186535	0.018186535	0.018186535	0.018186535	0.013765134	0.008380115	0.004992981	0.002785977	0.001065761	9.35E-05	0	0	0	0	0	0
0.018832881	0.018832881	0.018832881	0.018832881	0.014557007	0.008936419	0.005395909	0.003071127	0.00127192	0.000236165	0	0	0	0	0	0
0.019414331	0.019414331	0.019414331	0.019414331	0.015307913	0.009474102	0.005782745	0.003351462	0.001471635	0.000376452	0	0	0	0	0	0
0.019949873	0.019949873	0.019949873	0.019949873	0.016049293	0.010002881	0.006168947	0.003639122	0.001673833	0.000525811	0	0	0	0	0	0
0.020485821	0.020485821	0.020485821	0.020485821	0.016798887	0.010546156	0.006564977	0.003933122	0.001887966	0.000680421	0	0	0	0	0	0
0.021017986	0.021017986	0.021017986	0.021017986	0.017550724	0.011092199	0.006973004	0.004231591	0.002109855	0.000844063	0	0	0	0	0	0
0.021585978	0.021585978	0.021585978	0.021585978	0.018348448	0.011674855	0.00740192	0.004551875	0.002347492	0.001020931	8.33E-05	0	0	0	0	0
0.022217238	0.022217238	0.022217238	0.022217238	0.019213888	0.012301686	0.008026977	0.004903087	0.002603195	0.001211811	0.000228365	0	0	0	0	0
0.022959511	0.022959511	0.022959511	0.022959511	0.020437493	0.013205817	0.008547857	0.005291832	0.002891066	0.001432009	0.000392743	0	0	0	0	0
0.023808063	0.023808063	0.023808063	0.023808063	0.021515335	0.01398228	0.009120442	0.005719581	0.003211247	0.001672905	0.00057412	0	0	0	0	0
0.024846949	0.024846949	0.024846949	0.024846949	0.022765606	0.014881061	0.009788519	0.006216921	0.003576312	0.001948507	0.000785641	0	0	0	0	0
0.026100063	0.026100063	0.026100063	0.026100063	0.024211534	0.015913356	0.010544309	0.006441295	0.003992947	0.002265118	0.001025019	0.000126528	0	0	0	0
0.027546	0.027546	0.027546	0.027546	0.025666131	0.016943446	0.01128594	0.007048832	0.004453335	0.002615792	0.001293987	0.000331271	0	0	0	0
0.029268877	0.029268877	0.029268877	0.029268877	0.027515344	0.018252287	0.012238561	0.007751501	0.004973329	0.003010236	0.001594563	0.000562024	0	0	0	0
0.031320863	0.031320863	0.031320863	0.031320863	0.029626884	0.019740006	0.013320237	0.008909585	0.005557048	0.003451545	0.001931558	0.000819656	2.28E-06	0	0	0
0.033644498	0.033644498	0.033644498	0.033644498	0.031935696	0.02136226	0.014494173	0.00936017	0.006185829	0.003925653	0.002292154	0.001096185	0.000215147	0	0	0
0.036291014	0.036291014	0.036291014	0.036291014	0.034469099	0.023132328	0.015767779	0.010268854	0.006861236	0.00443543	0.002678105	0.001392212	0.000441263	0	0	0
0.039319593	0.039319593	0.039319593	0.039319593	0.037244464	0.025072463	0.017156227	0.011255866	0.007585108	0.004978253	0.00309191	0.001708586	0.000683785	0	0	0
0.042662773	0.042662773	0.042662773	0.042662773	0.039294989	0.027101193	0.018603558	0.01227326	0.008340033	0.005542014	0.00351395	0.002027638	0.000928066	0.000109884	0	0
0.046281822	0.046281822	0.046281822	0.046281822	0.043121682	0.029108813	0.020012132	0.013300687	0.009096558	0.006103451	0.003936886	0.00234749	0.001170599	0.00029374	0	0
0.050209932	0.050209932	0.050209932	0.050209932	0.046283029	0.031266743	0.021704276	0.014347791	0.009856044	0.006660482	0.004352156	0.00266197	0.001409523	0.000475647	0	0
0.054281272	0.054281272	0.054281272	0.054281272	0.049378075	0.033360865	0.022997813	0.016001104	0.010569359	0.007183806	0.004736435	0.002946615	0.001624631	0.000638705	0	0
0.058441243	0.058441243	0.058441243	0.058441243	0.052351391	0.035355226	0.024379146	0.016974642	0.011250243	0.007667894	0.005090603	0.003209346	0.001818727	0.000784542	1.05E-05	0
0.062591903	0.062591903	0.062591903	0.062591903	0.055147341	0.03721794	0.025641309	0.01785539	0.011865262	0.00810318	0.005406722	0.00343686	0.001986594	0.00091036	0.000106657	0
0.066603163	0.066603163	0.066603163	0.066603163	0.057655543	0.038849909	0.026752419	0.018619411	0.012986157	0.008462174	0.005661263	0.003623521	0.002122438	0.001008694	0.000180386	0
0.070156178	0.070156178	0.070156178	0.070156178	0.059693674	0.040166791	0.027610019	0.019197691	0.012761248	0.008724278	0.005840537	0.003749917	0.002215045	0.001078213	0.000229842	0
0.073181233	0.073181233	0.073181233	0.073181233	0.06121231	0.04110246	0.028213534	0.019583251	0.012969616	0.008872769	0.005943451	0.003816044	0.002258855	0.001108528	0.000253408	0
0.075643302	0.075643302	0.075643302	0.075643302	0.06222787	0.041684997	0.028554662	0.019782212	0.013061582	0.008919719	0.005966122	0.003824472	0.002259478	0.001108014	0.000251558	0
0.077002421	0.077002421	0.077002421	0.077002421	0.062401665	0.041697738	0.028478864	0.019690312	0.012954134	0.008813648	0.005873638	0.003751348	0.002198396	0.001055407	0.000214006	0
0.077459759	0.077459759	0.077459759	0.077459759	0.061904713	0.041257625	0.028098891	0.019372195	0.012675653	0.008594629	0.00570041	0.00361255	0.002088132	0.000971682	0.00015089	0
0.07689398	0.07689398	0.07689398	0.07689398	0.060703859	0.040327281	0.027396233	0.018813207	0.01223203	0.008259666	0.005435004	0.003404799	0.001934188	0.000853747	5.91E-05	0
0.075147031	0.075147031	0.075147031	0.075147031	0.058703393	0.038886062	0.026309947	0.018007381	0.011621196	0.00778644	0.005080489	0.003134994	0.001724202	0.000699644	0	0
0.072340539	0.072340539	0.072340539	0.072340539	0.056028178	0.036977221	0.024927198	0.016242759	0.010853816	0.007218264	0.004649084	0.002807232	0.001482576	0.000516076	0	0
0.06841616	0.06841616	0.06841616	0.06841616	0.052657164	0.034621801	0.023244481	0.014881383	0.009957782	0.006548316	0.004145088	0.002436977	0.001201602	0.000306697	0	0
0.063669267	0.063669267	0.063669267	0.063669267	0.048544892	0.031762282	0.021190864	0.013533177	0.00896118	0.00581824	0.003602918	0.002029962	0.000904136	8.59E-05	0	0
0.058158697	0.058158697	0.058158697	0.058158697	0.044216055	0.028795585	0.019097708	0.012676776	0.007895615	0.00503661	0.003027281	0.001605067	0.000590705	0	0	0
0.052212506	0.052212506	0.052212506	0.052212506	0.03964587	0.025669762	0.01691621	0.01111163	0.006803803	0.004234447	0.002439068	0.001178264	0.000273409	0	0	0
0.046007061	0.046007061	0.046007061	0.046007061	0.0350984	0.022603708	0.01477657	0.009497159	0.00567762	0.003410213	0.001840863	0.000735506	0	0	0	0
0.039777715	0.039777715	0.039777715	0.039777715	0.029917957	0.019460523	0.012307177	0.007897148	0.004560172	0.002603917	0.001256677	0.000307763	0	0	0	0
0.033841409	0.033841409	0.033841409	0.033841409	0.025293041	0.015965186	0.010150043	0.006378126	0.003504915	0.001849763	0.000706191	0	0	0	0	0
0.02832549	0.02832549	0.02832549	0.02832549	0.020938248	0.013045442	0.008138602	0.004958841	0.002532686	0.001150926	0.000211137	0	0	0	0	0
0.023270649	0.023270649	0.023270649	0.023270649	0.016885412	0.010340995	0.00627484	0.003659775	0.001641248	0.000523299	0	0	0	0	0	0
0.018816142	0.018816142	0.018816142	0.018816142	0.013246625	0.007907505	0.004616292	0.00249685	0.000861118	0	0	0	0	0	0	0
0.014962282	0.014962282	0.014962282	0.014962282	0.010023658	0.005774479	0.003155463	0.001488674	0.000180542	0	0	0	0	0	0	0
0.011705739	0.011705739	0.011705739	0.011705739	0.007251662	0.003932372	0.001910784	0.000626494	0	0	0	0	0	0	0	0
0.008991379	0.008991379	0.008991379	0.008991379	0.004885236	0.002375261	0.00085663	0	6.39E-05	0	0	0	6.25E-05	4.48E-05	2.64E-05	0
0.006789114	0.006789114	0.006789114	0.006167221	0.002928077	0.001093025	0	0	0	0	0	0	0	0	0	0
0.005022845	0.005022845	0.005022845	0.003643427	0.001340018	5.40E-05	0	0	0	0	0	0	0	0	0	0
0.003628816	0.003628816	0.003628816	0.00162431	7.34E-05	0	0	0	0	0	0	0	0	0	0	0
0.002554219	0.002554219	0.002002882	5.03E-05	0	0	0	0	0	0	0	0	0	0	0	0
0.001731186	0.001731186	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001116613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000665974	0	0	0	0.000665974	0.000546608	0.000442249	0.000394443	0.000337639	0	0.000247569	0	0	0.000164689	0.000142636	0
0.000349009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000145738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.99E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
